Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
,^CNX100,^CNX100,^CNX100,^CNX100,^CNX100,,,,
2010-03-05,5046.60009765625,5073.0498046875,5027.5498046875,5044.89990234375,3096700,^CNX100,0.2303892285253184,4961.91099609375,4648.666245117188
2010-03-08,5078.7998046875,5102.5498046875,5065.0,5071.75,2561500,^CNX100,0.6380475252280027,4965.15099609375,4656.990744628906
2010-03-09,5052.10009765625,5083.10009765625,5045.25,5081.5498046875,2193700,^CNX100,-0.5257089875172372,4968.502001953125,4664.826245117188
2010-03-10,5060.7001953125,5084.2001953125,5039.85009765625,5049.9501953125,2289300,^CNX100,0.17022817224543463,4971.321005859375,4669.693245849609
2010-03-11,5071.2998046875,5086.10009765625,5045.75,5056.60009765625,2185100,^CNX100,0.20944946283951715,4971.477998046875,4674.537244873047
2010-03-12,5074.60009765625,5094.7001953125,5060.0,5085.7998046875,2076400,^CNX100,0.06507785175113856,4971.022998046875,4679.482495117188
2010-03-15,5063.0,5076.64990234375,5037.60009765625,5076.64990234375,1893700,^CNX100,-0.22859136548725179,4970.222998046875,4684.610245361328
2010-03-16,5125.2001953125,5133.5498046875,5059.75,5072.5,1842900,^CNX100,1.2285244975804854,4970.932998046875,4689.911246337891
2010-03-17,5155.89990234375,5185.75,5146.85009765625,5147.2998046875,2406200,^CNX100,0.5989952755275363,4971.69,4695.297745361328
2010-03-18,5168.9501953125,5177.7998046875,5140.35009765625,5163.39990234375,2296200,^CNX100,0.2531137767592728,4971.9980078125,4701.348996582031
2010-03-19,5186.5498046875,5191.60009765625,5163.0,5181.14990234375,1955300,^CNX100,0.3404871145974653,4971.6530078125,4706.7137451171875
2010-03-22,5131.39990234375,5175.89990234375,5118.9501953125,5161.10009765625,1985700,^CNX100,-1.0633254170991813,4970.001005859375,4711.554995117188
2010-03-23,5151.0,5168.64990234375,5122.39990234375,5144.7001953125,2132200,^CNX100,0.3819639480309833,4969.187001953125,4715.980744628906
2010-03-25,5181.89990234375,5187.25,5129.89990234375,5145.10009765625,3103000,^CNX100,0.5998816218938163,4969.31,4720.126994628907
2010-03-26,5209.0,5217.5498046875,5185.10009765625,5185.10009765625,2268200,^CNX100,0.5229760930733685,4969.77,4724.457744140625
2010-03-29,5229.5498046875,5251.64990234375,5211.0498046875,5216.2998046875,2021500,^CNX100,0.3945057532635854,4971.458994140625,4728.828493652344
2010-03-30,5197.85009765625,5251.25,5189.14990234375,5240.14990234375,2031800,^CNX100,-0.6061651234841703,4972.033994140625,4732.8044946289065
2010-03-31,5188.0498046875,5228.25,5175.35009765625,5214.7001953125,2146600,^CNX100,-0.18854512509256516,4971.83298828125,4736.660993652344
2010-04-01,5226.7001953125,5234.14990234375,5198.7998046875,5198.7998046875,1930600,^CNX100,0.7449888123679749,4972.574990234375,4741.522243652344
2010-04-05,5304.4501953125,5308.7001953125,5250.7998046875,5250.7998046875,1937600,^CNX100,1.487554232969579,4974.4169921875,4746.130993652344
2010-04-06,5304.10009765625,5320.4501953125,5289.89990234375,5320.4501953125,2340400,^CNX100,-0.0066000743405902895,4977.22599609375,4750.249743652344
2010-04-07,5314.25,5340.14990234375,5286.60009765625,5320.9501953125,2457000,^CNX100,0.19135955500226842,4980.315,4754.501242675781
2010-04-08,5252.5,5313.25,5240.10009765625,5308.7998046875,2409600,^CNX100,-1.1619701745307465,4984.69900390625,4758.698991699219
2010-04-09,5300.89990234375,5316.5,5259.89990234375,5259.89990234375,2269100,^CNX100,0.9214641093526987,4991.145,4763.5784912109375
2010-04-12,5276.7001953125,5316.5498046875,5263.4501953125,5314.35009765625,1957200,^CNX100,-0.45652073189592635,4997.856005859375,4768.108991699219
2010-04-13,5262.85009765625,5286.35009765625,5246.2001953125,5286.35009765625,1830600,^CNX100,-0.2624764937100954,5007.425009765625,4773.381491699219
2010-04-15,5218.25,5309.0498046875,5211.10009765625,5267.0,2621100,^CNX100,-0.8474514156523671,5015.70701171875,4778.9244921875
2010-04-16,5206.14990234375,5222.2998046875,5182.2998046875,5213.2998046875,2106400,^CNX100,-0.23188037476644663,5023.37701171875,4784.0989916992185
2010-04-19,5148.0498046875,5172.89990234375,5107.0,5172.89990234375,2220900,^CNX100,-1.115989718814936,5029.33701171875,4789.331240234375
2010-04-20,5179.2998046875,5204.5,5159.75,5172.5498046875,2663700,^CNX100,0.607025984316345,5037.246005859375,4794.678740234375
2010-04-21,5198.2001953125,5219.64990234375,5186.25,5202.7998046875,2597400,^CNX100,0.36492173339519596,5043.5180078125,4799.8557421875
2010-04-22,5220.4501953125,5275.89990234375,5176.64990234375,5195.7998046875,2491900,^CNX100,0.4280327644953674,5051.970009765625,4805.353742675781
2010-04-23,5250.2001953125,5258.10009765625,5224.2001953125,5232.7998046875,2145000,^CNX100,0.569874223236777,5063.47701171875,4810.374992675781
2010-04-26,5267.5498046875,5286.0498046875,5261.2001953125,5272.5498046875,1874300,^CNX100,0.33045614890057085,5074.415009765625,4815.372241210937
2010-04-27,5252.85009765625,5278.10009765625,5247.9501953125,5263.0,2115600,^CNX100,-0.2790615670718255,5084.464013671875,4820.825241699219
2010-04-28,5166.2001953125,5218.89990234375,5152.89990234375,5207.39990234375,3052000,^CNX100,-1.6495788140311052,5093.402021484375,4825.6182421875
2010-04-29,5203.4501953125,5211.0,5174.5,5174.5,2951300,^CNX100,0.721032840225555,5101.81802734375,4830.566743164062
2010-04-30,5235.7998046875,5246.7998046875,5218.60009765625,5218.60009765625,3158500,^CNX100,0.6216953782731016,5111.3490234375,4835.3059912109375
2010-05-03,5188.4501953125,5212.7998046875,5175.14990234375,5205.14990234375,2251900,^CNX100,-0.9043433886186558,5118.920029296875,4841.065241699219
2010-05-04,5111.0498046875,5214.85009765625,5099.2001953125,5210.0,2929800,^CNX100,-1.4917824728264195,5123.812021484375,4846.255490722656
2010-05-05,5100.60009765625,5113.5498046875,5018.9501953125,5044.4501953125,3432300,^CNX100,-0.2044532421043188,5129.05501953125,4851.996740722656
2010-05-06,5067.64990234375,5100.14990234375,5014.2001953125,5100.14990234375,3086800,^CNX100,-0.6460062479244466,5134.528017578125,4857.550739746093
2010-05-07,4985.75,5015.39990234375,4951.7998046875,4999.25,5761800,^CNX100,-1.616131814983346,5138.274013671875,4863.086240234375
2010-05-10,5151.39990234375,5160.60009765625,5044.2998046875,5044.2998046875,3583300,^CNX100,3.322467078047442,5145.1380078125,4869.639489746094
2010-05-11,5094.5,5162.0,5086.2001953125,5162.0,3055200,^CNX100,-1.1045522270142882,5151.041005859375,4875.193239746094
2010-05-12,5120.5498046875,5130.4501953125,5058.0,5107.2001953125,3049000,^CNX100,0.5113319204534283,5157.475,4880.25673828125
2010-05-13,5150.14990234375,5180.5,5137.2001953125,5148.14990234375,2892000,^CNX100,0.5780648325918625,5163.182001953125,4885.492487792969
2010-05-14,5068.14990234375,5162.7001953125,5048.10009765625,5140.7001953125,2349600,^CNX100,-1.592186665531481,5165.36,4889.648486328125
2010-05-17,5040.7001953125,5052.75,4945.85009765625,5027.5,2577600,^CNX100,-0.5416119799170893,5165.506005859375,4893.03923828125
2010-05-18,5044.5,5083.5,5009.7998046875,5045.89990234375,2134600,^CNX100,0.07538247743901216,5165.696005859375,4896.5907373046875
2010-05-19,4901.10009765625,5016.7001953125,4891.89990234375,5016.7001953125,3078700,^CNX100,-2.8426980343691177,5162.786005859375,4899.773237304687
2010-05-20,4926.14990234375,4957.64990234375,4903.85009765625,4942.2001953125,2801500,^CNX100,0.5111057556135057,5159.7330078125,4902.503986816406
2010-05-21,4903.5,4914.7001953125,4822.0,4882.9501953125,3292300,^CNX100,-0.4597891414748423,5156.761005859375,4904.892736816406
2010-05-24,4913.4501953125,4998.10009765625,4897.14990234375,4978.2001953125,3209000,^CNX100,0.20292026741102198,5153.816005859375,4907.286237792969
2010-05-25,4775.10009765625,4872.75,4757.2001953125,4872.75,2935900,^CNX100,-2.8157423430940187,5147.89201171875,4908.994738769531
2010-05-26,4880.5,4886.7001953125,4801.7998046875,4801.7998046875,3166100,^CNX100,2.2072815268413537,5144.010009765625,4911.490739746094
2010-05-27,4959.7998046875,4970.7998046875,4860.35009765625,4881.5498046875,3655100,^CNX100,1.624829519260329,5141.946005859375,4914.09673828125
2010-05-28,5029.4501953125,5037.35009765625,4980.25,4986.89990234375,2853700,^CNX100,1.4042984267061298,5140.031005859375,4916.737490234375
2010-05-31,5056.60009765625,5066.5,5006.89990234375,5041.85009765625,2895100,^CNX100,0.53981849485365,5138.045009765625,4919.136240234375
2010-06-01,4945.5,5045.9501953125,4937.85009765625,5045.85009765625,2856600,^CNX100,-2.197130394150515,5133.576005859375,4921.125991210937
2010-06-02,4994.2998046875,5005.10009765625,4943.25,4953.2998046875,3093800,^CNX100,0.9867516871398196,5129.731005859375,4923.278239746094
2010-06-03,5082.39990234375,5095.85009765625,5050.7998046875,5050.7998046875,2841100,^CNX100,1.7640129968481633,5128.751005859375,4926.412490234375
2010-06-04,5105.10009765625,5115.60009765625,5066.25,5088.10009765625,2578400,^CNX100,0.4466432344694349,5127.8330078125,4930.171240234375
2010-06-07,5008.35009765625,5019.35009765625,4976.4501953125,4994.35009765625,2394100,^CNX100,-1.895163623616658,5124.36201171875,4933.666240234375
2010-06-08,4963.4501953125,5045.7001953125,4944.25,5007.64990234375,2534200,^CNX100,-0.8965008729074575,5119.451015625,4936.773740234375
2010-06-09,4982.5,5027.7001953125,4961.14990234375,4967.0,2672900,^CNX100,0.3838016689578394,5114.51001953125,4940.036989746094
2010-06-10,5058.39990234375,5063.75,4991.60009765625,4991.60009765625,2656200,^CNX100,1.5233297008278912,5111.721015625,4942.948239746093
2010-06-11,5091.10009765625,5111.4501953125,5072.5,5100.75,2748800,^CNX100,0.6464533438202302,5109.782021484375,4946.145739746094
2010-06-14,5160.5498046875,5163.2001953125,5109.7001953125,5111.64990234375,2815700,^CNX100,1.3641394924295724,5108.459013671875,4950.6232397460935
2010-06-15,5185.5498046875,5194.10009765625,5137.75,5161.85009765625,4441600,^CNX100,0.484444505841064,5106.081005859375,4954.858989257813
2010-06-16,5197.2998046875,5215.39990234375,5180.0,5210.14990234375,3812500,^CNX100,0.226591209082172,5103.945,4959.485737304687
2010-06-17,5233.4501953125,5243.14990234375,5171.7001953125,5205.2998046875,3128200,^CNX100,0.6955610025112469,5102.32900390625,4964.021237792968
2010-06-18,5218.4501953125,5260.25,5202.25,5238.14990234375,3775700,^CNX100,-0.28661780355596633,5101.6480078125,4968.14423828125
2010-06-21,5307.5498046875,5319.2001953125,5248.2001953125,5248.2001953125,3021100,^CNX100,1.70739599000167,5101.781005859375,4972.171987304688
2010-06-22,5272.2001953125,5304.25,5267.35009765625,5303.64990234375,2797400,^CNX100,-0.6660250148529889,5101.691005859375,4975.95173828125
2010-06-23,5282.5,5291.14990234375,5247.7001953125,5248.0498046875,2287600,^CNX100,0.19536065221228416,5102.08400390625,4979.66298828125
2010-06-24,5281.9501953125,5306.60009765625,5247.4501953125,5282.85009765625,3470200,^CNX100,-0.010408039517273426,5103.3580078125,4983.350988769531
2010-06-25,5236.0,5278.39990234375,5227.60009765625,5265.0498046875,3117900,^CNX100,-0.8699475309948745,5103.955009765625,4986.59673828125
2010-06-28,5301.4501953125,5306.7001953125,5250.7001953125,5250.7001953125,2487000,^CNX100,1.2500037301852451,5107.023017578125,4990.464489746094
2010-06-29,5230.89990234375,5295.4501953125,5212.10009765625,5295.4501953125,2620400,^CNX100,-1.3307734746075717,5108.05501953125,4994.1719897460935
2010-06-30,5281.5498046875,5288.35009765625,5187.2998046875,5195.60009765625,3234100,^CNX100,0.9682827675799421,5109.72201171875,4998.225239257812
2010-07-01,5228.14990234375,5249.25,5208.5498046875,5249.25,2507900,^CNX100,-1.0110650153550838,5109.876005859375,5002.064489746093
2010-07-02,5213.89990234375,5254.2001953125,5202.85009765625,5237.60009765625,2788300,^CNX100,-0.2725629575695998,5109.15,5005.433989257813
2010-07-05,5212.35009765625,5229.2998046875,5203.4501953125,5210.7998046875,2060600,^CNX100,-0.029724481032011862,5108.046005859375,5008.2854907226565
2010-07-06,5262.35009765625,5269.75,5212.2998046875,5214.35009765625,2059300,^CNX100,0.9592602005472184,5108.236005859375,5011.3069921875
2010-07-07,5219.2998046875,5264.64990234375,5211.85009765625,5264.64990234375,2248300,^CNX100,-0.8180811266799592,5109.297998046875,5014.070241699219
2010-07-08,5272.2001953125,5294.0,5255.5498046875,5255.5498046875,2130400,^CNX100,1.0135533999692692,5110.672998046875,5017.0782421875
2010-07-09,5322.14990234375,5326.89990234375,5295.7998046875,5295.7998046875,2971800,^CNX100,0.9474167364824204,5112.4,5020.314240722656
2010-07-12,5349.7001953125,5368.60009765625,5327.89990234375,5340.10009765625,2622600,^CNX100,0.5176534572357117,5115.625,5023.748991699219
2010-07-13,5368.35009765625,5371.60009765625,5327.64990234375,5335.25,3134700,^CNX100,0.34861584131558043,5120.771005859375,5026.841242675781
2010-07-14,5355.14990234375,5417.35009765625,5342.0498046875,5405.10009765625,3213900,^CNX100,-0.24588924105868326,5125.862001953125,5029.552993164062
2010-07-15,5349.2001953125,5367.5,5330.39990234375,5360.89990234375,2362500,^CNX100,-0.11110253008316251,5131.4930078125,5032.190244140625
2010-07-16,5366.89990234375,5372.89990234375,5347.2998046875,5353.35009765625,2370600,^CNX100,0.330885111511825,5139.116005859375,5034.833994140625
2010-07-19,5364.60009765625,5385.4501953125,5341.35009765625,5343.75,2097500,^CNX100,-0.042851641158714315,5143.380009765625,5037.268745117188
2010-07-20,5345.60009765625,5393.39990234375,5332.2001953125,5386.5,2186600,^CNX100,-0.35417365048889815,5148.40201171875,5039.857746582031
2010-07-21,5376.2001953125,5385.14990234375,5359.85009765625,5360.25,2068200,^CNX100,0.5724352195680682,5153.51501953125,5042.513498535156
2010-07-22,5414.64990234375,5418.4501953125,5350.60009765625,5367.89990234375,2597100,^CNX100,0.7151836917228982,5158.80501953125,5045.457749023438
2010-07-23,5416.10009765625,5445.2001953125,5404.5,5440.5,2762100,^CNX100,0.02678280846692971,5165.7640234375,5048.1927490234375
2010-07-26,5386.75,5433.0498046875,5377.0,5422.75,2289800,^CNX100,-0.5419046385230386,5172.68501953125,5050.420998535156
2010-07-27,5398.4501953125,5416.89990234375,5375.89990234375,5399.9501953125,2504600,^CNX100,0.2172032359493148,5179.7640234375,5052.698249511719
2010-07-28,5373.5498046875,5415.0498046875,5362.85009765625,5407.64990234375,2180100,^CNX100,-0.4612507242656605,5189.213017578125,5055.256499023438
2010-07-29,5384.75,5390.10009765625,5359.2998046875,5359.2998046875,2901600,^CNX100,0.20843196247533058,5198.38501953125,5057.745498046875
2010-07-30,5347.2001953125,5387.14990234375,5338.39990234375,5371.85009765625,2190400,^CNX100,-0.6973360822229435,5207.2590234375,5060.18375
2010-08-02,5410.75,5416.4501953125,5379.4501953125,5379.4501953125,1659000,^CNX100,1.1884687755511658,5217.20501953125,5062.833249511718
2010-08-03,5421.10009765625,5435.60009765625,5407.35009765625,5431.5,2127500,^CNX100,0.1912876709559752,5230.12501953125,5065.796499023438
2010-08-04,5443.89990234375,5455.10009765625,5407.35009765625,5428.5498046875,1998000,^CNX100,0.42057523891427806,5241.393017578125,5068.350249023438
2010-08-05,5425.0,5465.85009765625,5421.10009765625,5443.89990234375,2015900,^CNX100,-0.3471757872625991,5250.697021484375,5070.465498046875
2010-08-06,5416.2001953125,5449.5498046875,5407.9501953125,5422.35009765625,2339400,^CNX100,-0.16220838133640392,5258.432021484375,5072.53375
2010-08-09,5465.4501953125,5470.7001953125,5420.89990234375,5421.0498046875,2068000,^CNX100,0.9093090769175083,5266.6090234375,5074.669501953125
2010-08-10,5441.7001953125,5467.89990234375,5427.75,5464.0,2715700,^CNX100,-0.4345479173951561,5276.53302734375,5076.80150390625
2010-08-11,5401.0,5454.5498046875,5394.2001953125,5442.25,2816600,^CNX100,-0.7479315995313263,5284.66703125,5079.008002929688
2010-08-12,5402.7998046875,5412.85009765625,5355.2998046875,5399.4501953125,2598000,^CNX100,0.033323545408259214,5291.075029296875,5081.595502929687
2010-08-13,5442.0,5462.7998046875,5408.0498046875,5408.0498046875,2740600,^CNX100,0.725553356215225,5297.81302734375,5084.31275390625
2010-08-16,5411.85009765625,5458.2001953125,5389.39990234375,5443.10009765625,3040400,^CNX100,-0.5540224612963995,5305.88302734375,5087.026254882812
2010-08-17,5411.64990234375,5441.85009765625,5406.2001953125,5416.60009765625,2506100,^CNX100,-0.0036992028398352694,5314.847021484375,5090.375754394531
2010-08-18,5473.5498046875,5480.0498046875,5423.39990234375,5432.75,2532700,^CNX100,1.1438268081041425,5324.668017578125,5094.117004394531
2010-08-19,5532.7001953125,5536.60009765625,5487.14990234375,5492.2998046875,2538500,^CNX100,1.080658671897794,5334.1540234375,5098.542756347656
2010-08-20,5524.25,5540.7001953125,5508.85009765625,5518.5498046875,2137700,^CNX100,-0.15273184908264348,5342.817021484375,5103.078256835937
2010-08-23,5537.9501953125,5544.5498046875,5516.2001953125,5527.7001953125,1897900,^CNX100,0.24800100126713964,5350.365029296875,5108.398757324218
2010-08-24,5499.75,5542.60009765625,5481.10009765625,5541.7001953125,2114500,^CNX100,-0.6897894340912258,5356.649033203125,5112.8055078125
2010-08-25,5453.9501953125,5499.85009765625,5444.7001953125,5491.85009765625,2263200,^CNX100,-0.8327615743897399,5361.782041015625,5116.6767578125
2010-08-26,5468.14990234375,5480.64990234375,5448.14990234375,5466.0,2815900,^CNX100,0.2603563751545579,5366.47603515625,5120.428508300782
2010-08-27,5401.39990234375,5476.5498046875,5385.89990234375,5474.4501953125,2185500,^CNX100,-1.2207053791884803,5370.135029296875,5123.324008789063
2010-08-30,5407.25,5459.89990234375,5381.5498046875,5443.5498046875,1756300,^CNX100,0.10830706413187396,5372.129033203125,5126.3280078125
2010-08-31,5394.0498046875,5405.39990234375,5340.5498046875,5390.35009765625,2315100,^CNX100,-0.2441203072264142,5374.566025390625,5128.677756347656
2010-09-01,5466.0,5472.35009765625,5406.89990234375,5406.89990234375,2059200,^CNX100,1.333880811593069,5378.236025390625,5131.672006835937
2010-09-02,5482.14990234375,5505.7001953125,5474.5498046875,5494.4501953125,2222400,^CNX100,0.2954610747118558,5382.24001953125,5134.525007324219
2010-09-03,5479.60009765625,5502.5,5472.5498046875,5493.35009765625,2073500,^CNX100,-0.04651103550470381,5387.112021484375,5137.076008300781
